time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2018-08-11 20:19:29,248.97581,752.2336,0.0373916,0.013442618,2.8865435,-9.218414,0.6836107,195.84785
2018-08-11 22:22:43,223.87137,772.2837,0.052621346,0.013595832,1.7802452,-8.076056,0.65140957,192.26057
2018-08-12 00:25:57,212.60992,791.3599,0.04680367,0.013969556,3.3399734,-7.2297664,0.6445309,192.03348
2018-08-12 02:29:11,207.71573,803.4532,0.016604697,0.014456022,6.188645,-6.591428,0.65589696,196.10638
2018-08-12 04:32:25,204.05742,807.5653,-0.003814885,0.014804337,7.8801184,-5.5908365,0.6537608,200.55809
2018-08-12 06:35:39,199.57196,807.9097,0.0017444025,0.014809997,8.129434,-4.194188,0.6388288,202.27654
2018-08-12 08:38:53,194.95438,808.53674,0.023861349,0.014562093,7.8049912,-2.7458026,0.64024925,201.12903
2018-08-12 10:42:07,195.95152,810.76855,0.04653751,0.014347931,8.028443,-1.6521232,0.69050443,198.47357
2018-08-12 12:45:21,220.15681,812.74225,0.059442952,0.014727482,8.653804,-1.0896983,0.7238439,196.4704
2018-08-12 14:48:35,258.96542,800.6684,0.05920186,0.0146753555,6.76446,-2.457986,0.6568693,195.02657
2018-08-12 16:51:49,278.7628,775.71906,0.053099975,0.014079553,4.2001867,-5.0729737,0.6160215,195.38283
2018-08-12 18:55:03,278.81094,755.84143,0.042898312,0.014052361,4.3193316,-7.2418504,0.64785177,197.30746
2018-08-12 20:58:17,254.06657,750.92,0.036819384,0.013514473,3.2071018,-9.118934,0.6834072,196.33038
2018-08-12 23:01:31,226.75865,768.7214,0.05034985,0.013532201,1.7930626,-8.311155,0.65603656,192.73006
2018-08-13 01:04:45,213.78693,788.74316,0.05008759,0.0139012365,2.9316833,-7.3184237,0.64302146,191.72136
2018-08-13 03:07:59,208.30266,802.11426,0.021499118,0.014380699,5.7832947,-6.704576,0.6540933,195.3359
2018-08-13 05:11:13,204.67139,807.27856,-0.0023000797,0.014769017,7.7215014,-5.7807403,0.6552084,200.00047
2018-08-13 07:14:27,200.33269,807.90717,-0.0006146455,0.01483135,8.154729,-4.425205,0.6408078,202.21959
2018-08-13 09:17:41,195.56139,808.31683,0.019988123,0.0146062635,7.848029,-2.9597309,0.6371536,201.45291
2018-08-13 11:20:55,194.85442,810.3433,0.04347056,0.014361636,7.9233303,-1.7852885,0.6798086,198.90257
2018-08-13 13:24:09,214.30656,812.7668,0.05819361,0.0146211125,8.640643,-1.1324806,0.7257214,196.69443
2018-08-13 15:27:23,253.65514,804.04913,0.059870943,0.014795109,7.298546,-2.0616643,0.6694844,195.27573
2018-08-13 17:30:37,277.13748,779.64844,0.054384712,0.0141109,4.36515,-4.6821985,0.61698824,195.07907
2018-08-13 19:33:51,280.16534,758.136,0.04438437,0.01407465,4.307031,-6.934027,0.6400601,197.15099
2018-08-13 21:37:05,259.21817,750.30023,0.036989566,0.013612052,3.5052905,-8.917757,0.6813923,196.72815
2018-08-13 23:40:19,230.0744,765.05365,0.047594663,0.013472759,1.8664356,-8.565967,0.6620708,193.27557
2018-08-14 01:43:33,215.15205,785.9667,0.052577242,0.013840634,2.5682795,-7.414278,0.6426621,191.54346
2018-08-14 03:46:47,208.94171,800.553,0.02656269,0.014304748,5.345446,-6.813417,0.6525839,194.59578
2018-08-14 05:50:01,205.27417,806.8933,-7.284378e-05,0.014727225,7.521149,-5.961725,0.65679765,199.38023
2018-08-14 07:53:15,201.08809,807.9174,-0.0024976337,0.01484775,8.160691,-4.6559615,0.643563,202.09428
2018-08-14 09:56:29,196.2536,808.15674,0.016156228,0.014652823,7.8995275,-3.1827686,0.63577336,201.74069
2018-08-14 11:59:43,194.23041,809.9495,0.040148117,0.014389682,7.8412085,-1.9345293,0.66995364,199.35272
2018-08-14 14:02:57,209.05888,812.56995,0.056625657,0.014523528,8.571457,-1.2051842,0.72480154,196.95456
2018-08-14 16:06:11,247.81696,807.0032,0.060438327,0.014883756,7.763742,-1.7074428,0.6830848,195.54065
2018-08-14 18:09:25,275.01657,783.6784,0.05552951,0.014169053,4.6325355,-4.278237,0.6203689,194.8528
2018-08-14 20:12:39,280.9244,760.7983,0.0460264,0.014083635,4.2578883,-6.6172867,0.63299644,196.91756
2018-08-14 22:15:53,264.26437,750.30475,0.03770938,0.013724135,3.7681572,-8.637863,0.67779696,197.03674
2018-08-15 00:19:07,233.86113,761.3895,0.044618443,0.013424937,2.0035622,-8.818956,0.66897005,193.8762
2018-08-15 02:22:21,216.74344,783.0167,0.05419352,0.013785357,2.259598,-7.5250716,0.6434469,191.49762
2018-08-15 04:25:35,209.65057,798.7555,0.031721108,0.014227108,4.878453,-6.9194765,0.65121025,193.88466
2018-08-15 06:28:49,205.86705,806.3839,0.0028775928,0.01467737,7.2764664,-6.1332397,0.6581712,198.68848
2018-08-15 08:32:03,201.83424,807.92316,-0.0038622569,0.014856439,8.144222,-4.88699,0.64672196,201.88586
2018-08-15 10:35:17,197.00816,808.0496,0.012384506,0.014699068,7.9571943,-3.4156408,0.6357101,201.9808
2018-08-15 12:38:31,193.98709,809.57916,0.036566325,0.014426888,7.7869744,-2.1019342,0.6611273,199.81049
2018-08-15 14:41:45,204.56396,812.2331,0.0547518,0.014444558,8.460656,-1.2942992,0.7208594,197.25534
2018-08-15 16:44:59,241.51218,809.39984,0.060809292,0.014926024,8.135952,-1.4190414,0.6965488,195.79216
2018-08-15 18:48:13,272.30817,787.7851,0.05654928,0.0142564615,5.0097766,-3.859455,0.62603146,194.72151
2018-08-15 20:51:27,281.156,763.8412,0.0477833,0.014082279,4.1908474,-6.282328,0.62682885,196.6086
2018-08-15 22:54:41,268.9319,750.8703,0.038756035,0.013834877,3.9870539,-8.311316,0.6726433,197.2516
2018-08-16 00:57:55,238.10353,757.94604,0.041749157,0.013397134,2.2107842,-9.037033,0.6755766,194.50484
2018-08-16 03:01:09,218.59076,779.89813,0.05483623,0.01373127,2.020579,-7.6584725,0.6450786,191.58505
2018-08-16 05:04:23,210.44048,796.721,0.036807835,0.014147238,4.394786,-7.0211167,0.6495455,193.2164
2018-08-16 07:07:37,206.44417,805.714,0.006513606,0.014617938,6.987552,-6.2915306,0.6586925,197.92854
2018-08-16 09:10:51,202.55635,807.895,-0.004629348,0.014853895,8.101025,-5.1143694,0.64962405,201.5806
2018-08-16 11:14:05,197.79546,807.9815,0.008759016,0.0147409085,8.0173,-3.6550155,0.6363509,202.15582
2018-08-16 13:17:19,194.0498,809.2265,0.032769836,0.014467802,7.7635846,-2.2863343,0.65334016,200.25409
2018-08-16 15:20:33,200.95155,811.8115,0.05256914,0.01438898,8.326599,-1.3932499,0.71382624,197.59389
2018-08-16 17:23:47,234.90729,811.1289,0.06086143,0.014913412,8.403145,-1.2182299,0.708331,196.01552
2018-08-16 19:27:01,268.9478,791.89484,0.057453893,0.014370671,5.4888396,-3.4293458,0.6336472,194.69919
2018-08-16 21:30:15,280.90723,767.2271,0.049552828,0.0140750455,4.1336527,-5.927391,0.62174106,196.24089
2018-08-16 23:33:29,272.91925,751.93195,0.03994519,0.013928897,4.1539,-7.9715924,0.6660041,197.37016
2018-08-17 01:36:43,242.71971,754.99097,0.039347857,0.013396789,2.4832647,-9.182466,0.68060255,195.12563
2018-08-17 03:39:57,220.71562,776.63367,0.054457355,0.013674445,1.8634547,-7.8210382,0.6473398,191.80522
2018-08-17 05:43:11,211.3222,794.4743,0.041570947,0.0140668675,3.9149852,-7.116296,0.64739394,192.62387
2018-08-17 07:46:25,207.00433,804.8521,0.010710942,0.014549884,6.658423,-6.4331665,0.6580086,197.12721
2018-08-17 09:49:39,203.2403,807.8028,-0.004722095,0.01483876,8.026472,-5.332114,0.65180886,201.17998
2018-08-17 11:52:53,198.58536,807.9384,0.0054160785,0.014775608,8.0736685,-3.894726,0.6372499,202.25507
2018-08-17 13:56:07,194.34486,808.8975,0.028857768,0.014509013,7.768686,-2.4833066,0.64668095,200.66415
2018-08-17 15:59:21,198.24786,811.3511,0.05008787,0.014357216,8.188636,-1.5007205,0.7043096,197.96371
2018-08-17 18:02:35,228.26465,812.1841,0.060504407,0.014851046,8.568591,-1.1115922,0.7172079,196.21613
2018-08-17 20:05:49,264.93747,795.89594,0.058264103,0.01450279,6.038163,-2.9964342,0.6428956,194.78662
2018-08-17 22:09:03,280.22247,770.86456,0.05122026,0.014069511,4.118253,-5.557573,0.61804813,195.84993
2018-08-18 00:12:17,276.04715,753.419,0.041194145,0.013998122,4.262994,-7.641473,0.658259,197.39577
2018-08-18 02:15:31,247.60161,752.7241,0.037695765,0.013428264,2.7973967,-9.226145,0.6832933,195.70148
2018-08-18 04:18:45,223.14534,773.2387,0.053129703,0.013613239,1.7880288,-8.016586,0.6503825,192.14767
2018-08-18 06:21:59,212.31447,792.05194,0.045770746,0.013989684,3.45911,-7.2057195,0.64509755,192.14287
2018-08-18 08:25:13,207.56056,803.78345,0.015297322,0.014476575,6.2942953,-6.559016,0.65640736,196.32338
2018-08-18 10:28:27,203.88554,807.62836,-0.0041074334,0.0148128895,7.916771,-5.5368457,0.65337676,200.7009
2018-08-18 12:31:41,199.36147,807.9136,0.002473541,0.014803355,8.119446,-4.130308,0.6384182,202.2811
2018-08-18 14:34:55,194.8056,808.60754,0.024932774,0.014550446,7.795081,-2.6883538,0.64141095,201.03407
2018-08-18 16:38:09,196.35194,810.8911,0.047336552,0.014347224,8.060737,-1.6179457,0.69351864,198.36018
2018-08-18 18:41:23,221.85037,812.6811,0.05972519,0.014756337,8.645916,-1.0857623,0.7228347,196.41371
2018-08-18 20:44:37,260.32867,799.67944,0.05900726,0.014639171,6.609965,-2.571636,0.65365237,194.96547
2018-08-18 22:47:51,279.13272,774.658,0.052719355,0.014074973,4.171197,-5.178474,0.61616683,195.47731
2018-08-19 00:51:05,278.3214,755.2724,0.042515952,0.014043435,4.314545,-7.326519,0.65007967,197.33719
2018-08-19 02:54:19,252.65817,751.2086,0.03689595,0.013491848,3.1205637,-9.157078,0.6836601,196.20612
2018-08-19 04:57:33,225.92586,769.7121,0.051031627,0.013549534,1.7834061,-8.244019,0.65462077,192.59277
2018-08-19 07:00:47,213.44675,789.4768,0.049262512,0.013919188,3.039591,-7.293684,0.6433322,191.79358
2018-08-19 09:04:01,208.13727,802.5034,0.020136498,0.014401428,5.8978186,-6.674095,0.65456474,195.54428
2018-08-19 11:07:15,204.50427,807.36646,-0.0027862536,0.014779337,7.769072,-5.7295566,0.6547947,200.15945
2018-08-19 13:10:29,200.1245,807.90625,-1.3608779e-05,0.014825929,8.149599,-4.36192,0.6401832,202.24161
2018-08-19 15:13:43,195.38536,808.3712,0.02104708,0.014593853,7.8352647,-2.9001865,0.6378251,201.36737
2018-08-19 17:16:57,195.10379,810.4568,0.044337332,0.014356264,7.9500995,-1.747264,0.6826783,198.78235
2018-08-19 19:20:11,215.85867,812.7866,0.058569536,0.014649987,8.650379,-1.1170115,0.72548115,196.6297
2018-08-19 21:23:25,255.16656,803.1587,0.059694566,0.014764643,7.1575384,-2.1671681,0.66589206,195.20432
2018-08-19 23:26:39,277.62933,778.5596,0.054046888,0.014099817,4.3101597,-4.790645,0.61648357,195.1555
2018-08-20 01:29:53,279.8566,757.4706,0.043960746,0.014069993,4.3146863,-7.0189075,0.6421367,197.20152
2018-08-20 03:33:07,257.80524,750.40546,0.03687892,0.013583244,3.4265237,-8.9819975,0.68210775,196.62764
2018-08-20 05:36:21,229.11818,766.067,0.04838519,0.013488267,1.8402407,-8.495053,0.6602915,193.11937
2018-08-20 07:39:35,214.75624,786.7459,0.051976565,0.013856604,2.6631408,-7.386808,0.64263874,191.57912
2018-08-20 09:42:49,208.75993,801.00476,0.025158623,0.014325719,5.4688416,-6.7838078,0.6529697,194.7962
2018-08-20 11:46:03,205.10954,807.0101,-0.00075632404,0.014739418,7.5804987,-5.9128866,0.6563588,199.55734
2018-08-20 13:49:17,200.88121,807.9141,-0.0020297046,0.014843868,8.161139,-4.592529,0.6427422,202.13623
2018-08-20 15:52:31,196.05627,808.195,0.017204085,0.014639917,7.8846836,-3.120527,0.63599783,201.66576
2018-08-20 17:55:45,194.36046,810.055,0.041086532,0.014380835,7.8611937,-1.8917978,0.67255926,199.22762
2018-08-20 19:58:59,210.43124,812.64075,0.05708663,0.0145487925,8.595283,-1.1831641,0.72534317,196.87912
2018-08-20 22:02:13,249.47043,806.2419,0.060297236,0.014863451,7.6444545,-1.7992235,0.6793051,195.46819
2018-08-21 00:05:27,275.65353,782.56256,0.055228043,0.014150216,4.5483384,-4.390642,0.61920327,194.9062
2018-08-21 02:08:41,280.7708,760.0295,0.04556113,0.014082332,4.2741303,-6.7057886,0.63485235,196.98941
2018-08-21 04:11:55,262.90344,750.2451,0.03746981,0.0136927795,3.7000225,-8.720833,0.67893857,196.96115
2018-08-21 06:15:09,232.77411,762.38464,0.045440055,0.013436433,1.9591256,-8.751401,0.667048,193.7072
2018-08-21 08:18:23,216.2821,783.8442,0.053842664,0.013800225,2.338095,-7.492721,0.64313257,191.49704
2018-08-21 10:21:37,209.44829,799.2731,0.030302929,0.014248658,5.009049,-6.890697,0.65159845,194.07661
2018-08-21 12:24:51,205.70557,806.53827,0.0019962178,0.01469198,7.348124,-6.087279,0.6578521,198.88573
2018-08-21 14:28:05,201.63104,807.9237,-0.003543375,0.014855041,8.151202,-4.82369,0.6458516,201.95235
2018-08-21 16:31:19,196.79637,808.0746,0.013410434,0.01468664,7.940915,-3.3508418,0.63563097,201.92064
2018-08-21 18:34:33,194.02036,809.6791,0.037574105,0.014416094,7.7988453,-2.0541666,0.66344726,199.68523
2018-08-21 20:37:47,205.7144,812.33624,0.05529692,0.014464026,8.494241,-1.2686949,0.72225606,197.16876
2018-08-21 22:41:01,243.28227,808.80505,0.060734004,0.014919738,8.043985,-1.4902571,0.69295347,195.72563
2018-08-22 00:44:15,273.115,786.6534,0.05628129,0.014229582,4.8953266,-3.9758158,0.6242665,194.74715
2018-08-22 02:47:29,281.14215,762.96893,0.04729448,0.014083483,4.209598,-6.3763647,0.62842447,196.70038
2018-08-22 04:50:43,267.7064,750.6628,0.038448133,0.0138055775,3.93181,-8.403606,0.67421335,197.2022
2018-08-22 06:53:57,236.89713,758.854,0.04250525,0.013402312,2.146855,-8.98284,0.67387044,194.3314
2018-08-22 08:57:11,218.05682,780.77,0.05476136,0.013746255,2.078401,-7.61919,0.6445643,191.54767
2018-08-22 11:00:25,210.215,797.30225,0.03543204,0.014169342,4.5281444,-6.993806,0.65005165,193.39395
2018-08-22 13:03:39,206.2876,805.916,0.005452613,0.01463522,7.071111,-6.2496486,0.6586652,198.14284
2018-08-22 15:06:53,202.36147,807.9081,-0.004483194,0.014855856,8.115826,-5.0526667,0.6488883,201.67432
2018-08-22 17:10:07,197.57791,807.9972,0.009732286,0.014730073,8.0008745,-3.588998,0.6361378,202.1151
2018-08-22 19:13:21,194.00635,809.32153,0.033828486,0.01445646,7.766958,-2.2342372,0.6553727,200.135
2018-08-22 21:16:35,201.8514,811.93304,0.053198997,0.014401829,8.364566,-1.3652536,0.71604484,197.49756
2018-08-22 23:19:49,236.73651,810.72363,0.06088532,0.01492233,8.34033,-1.2638819,0.70534796,195.95706
2018-08-23 01:23:03,269.93652,790.7724,0.05721615,0.014337043,5.3485665,-3.54815,0.631383,194.69409
2018-08-23 03:26:17,281.02078,766.268,0.049072918,0.014077241,4.1465335,-6.0266223,0.62301487,196.34593
2018-08-23 05:29:31,271.906,751.59515,0.039611466,0.013905393,4.1136937,-8.064576,0.66796,197.34715
2018-08-23 07:32:45,241.4214,755.7399,0.03994175,0.013393828,2.4030075,-9.151729,0.67943835,194.9582
2018-08-23 09:35:59,220.1033,777.5433,0.05466142,0.013690477,1.8981814,-7.7732134,0.6466554,191.73193
2018-08-23 11:39:13,211.0701,795.1102,0.040310655,0.014088795,4.0450764,-7.0908403,0.64802337,192.77676
2018-08-23 13:42:27,206.85176,805.10913,0.009512604,0.014569263,6.752475,-6.395992,0.6583115,197.3491
2018-08-23 15:45:41,203.05664,807.8359,-0.00476658,0.014844112,8.050305,-5.2735753,0.65128535,201.29863
2018-08-23 17:48:55,198.3695,807.9484,0.0062979553,0.014766837,8.058978,-3.8292181,0.6369857,202.23544
2018-08-23 19:52:09,194.24483,808.98486,0.02993691,0.014497732,7.7648196,-2.428281,0.64838475,200.55557
2018-08-23 21:55:23,198.90358,811.47906,0.050797403,0.014363664,8.225962,-1.470328,0.7071061,197.85939
2018-08-23 23:58:37,230.07585,811.95667,0.060645424,0.0148722725,8.5326185,-1.1319598,0.7150969,196.16231
2018-08-24 02:01:51,266.10062,794.815,0.058049437,0.014465467,5.882977,-3.1149726,0.64020526,194.75241
2018-08-24 04:05:05,280.45157,769.84705,0.050777778,0.014070332,4.1166296,-5.6602073,0.61889994,195.9571
2018-08-24 06:08:19,275.27664,752.9723,0.040845837,0.013981665,4.238909,-7.730528,0.66046005,197.39752
2018-08-24 08:11:33,246.24051,753.272,0.03806523,0.0134163555,2.7088857,-9.22528,0.6827984,195.54965
2018-08-24 10:14:47,222.44565,774.18384,0.053579725,0.013630436,1.8011447,-7.959568,0.6494464,192.04251
2018-08-24 12:18:01,212.02953,792.73285,0.04468397,0.01401033,3.581023,-7.181555,0.64570516,192.26228
2018-08-24 14:21:15,207.40695,804.09784,0.01400849,0.014497004,6.3975353,-6.525796,0.65690064,196.54236
2018-08-24 16:24:29,203.71167,807.685,-0.0043468457,0.0148208765,7.950566,-5.481948,0.65298206,200.83911
2018-08-24 18:27:43,199.14995,807.9188,0.0032372049,0.014796326,8.108267,-4.06612,0.63805324,202.28075
2018-08-24 20:30:57,194.66571,808.6824,0.026007498,0.014538954,7.786189,-2.6314077,0.6427001,200.93639
2018-08-24 22:34:11,196.80103,811.0156,0.048117146,0.014347948,8.094354,-1.5846822,0.6965314,198.24875
2018-08-25 00:37:25,223.57602,812.5908,0.059979126,0.014784339,8.632563,-1.0861298,0.72160196,196.35846
2018-08-25 02:40:39,261.65042,798.6677,0.058808822,0.0146021675,6.453597,-2.6868062,0.6505486,194.90894
2018-08-25 04:43:53,279.4718,773.60486,0.052325673,0.014071859,4.1487255,-5.28335,0.61647826,195.57567
2018-08-25 06:47:07,277.77625,754.7292,0.042142976,0.014033099,4.305864,-7.41177,0.6523261,197.36113
2018-08-25 08:50:21,251.25697,751.551,0.03703211,0.013471354,3.0326622,-9.187162,0.68376845,196.07555
2018-08-25 10:53:35,225.12418,770.6935,0.051672004,0.013567034,1.7783152,-8.178723,0.6533157,192.4616
2018-08-25 12:56:49,213.1199,790.1989,0.048378948,0.013937752,3.1507313,-7.269327,0.64372605,191.87595
2018-08-25 15:00:03,207.97536,802.87616,0.018787602,0.014422122,6.009883,-6.643234,0.6550579,195.75502
2018-08-25 17:03:17,204.33618,807.44727,-0.0032191337,0.014789187,7.813568,-5.677688,0.6543947,200.3139
2018-08-25 19:06:31,199.9159,807.9065,0.0006228082,0.014820168,8.143075,-4.298574,0.6396208,202.25874
2018-08-25 21:09:45,195.21617,808.4302,0.02210935,0.014581657,7.8231792,-2.8412895,0.63863087,201.27925
2018-08-25 23:12:59,195.3909,810.5728,0.04518523,0.014352064,7.9784985,-1.7103881,0.6856048,198.66393
2018-08-26 01:16:13,217.45314,812.7878,0.05892108,0.014679278,8.655627,-1.1041304,0.725033,196.56755
2018-08-26 03:19:27,256.6376,802.2385,0.05951219,0.01473217,7.0119047,-2.2753816,0.6623916,195.13478
2018-08-26 05:22:41,278.08585,777.4784,0.053698137,0.014090666,4.262656,-4.8981724,0.61616117,195.23743
2018-08-26 07:25:55,279.50134,756.8323,0.04354921,0.014064269,4.3192434,-7.1033607,0.64426404,197.2463
2018-08-26 09:29:09,256.38937,750.55896,0.0368144,0.013555827,3.3452792,-9.039689,0.68270224,196.52051
2018-08-26 11:32:23,228.19724,767.07666,0.049152866,0.013504472,1.8186789,-8.424617,0.6585981,192.96782
2018-08-26 13:35:37,214.37679,787.5121,0.051312312,0.01387304,2.7618256,-7.360301,0.6427067,191.62473
2018-08-26 15:38:51,208.58313,801.4388,0.023764342,0.01434658,5.589859,-6.7540083,0.653374,194.99867
2018-08-26 17:42:05,204.94426,807.1182,-0.0013850798,0.014751039,7.6365232,-5.8633966,0.65591663,199.72914
2018-08-26 19:45:19,200.67389,807.91095,-0.0015242122,0.014839479,8.159982,-4.5291624,0.641965,202.17229
2018-08-26 21:48:33,195.86421,808.2374,0.018255178,0.014627067,7.8703537,-3.059061,0.63633406,201.5876
2018-08-26 23:51:47,194.52074,810.1623,0.042004947,0.01437279,7.883179,-1.8504256,0.6752417,199.1035
2018-08-27 01:55:01,211.85713,812.69977,0.05752466,0.0145753175,8.615618,-1.1625597,0.725662,196.8068
2018-08-27 03:58:15,251.08623,805.44135,0.060143936,0.014839911,7.5185175,-1.8954339,0.67554575,195.3952
2018-08-27 06:01:29,276.248,781.4536,0.054916974,0.014133577,4.4724135,-4.5019035,0.6182149,194.96642
2018-08-27 08:04:43,280.57645,759.2895,0.04510624,0.014080175,4.288518,-6.793028,0.6367726,197.05539
2018-08-27 10:07:57,261.52072,750.22906,0.03725935,0.013661678,3.6287532,-8.799549,0.6799627,196.87862
2018-08-27 12:11:11,231.72276,763.39056,0.046261992,0.013449264,1.9199253,-8.682021,0.66513276,193.54102
2018-08-27 14:14:25,215.83957,784.65845,0.053420153,0.013815281,2.4215066,-7.461924,0.6428886,191.50644
2018-08-27 16:17:39,209.25192,799.7724,0.028884266,0.014270026,5.137991,-6.861638,0.6519721,194.27121
2018-08-27 18:20:53,205.54301,806.68115,0.0011683971,0.01470587,7.416398,-6.0404177,0.65748084,199.07747
2018-08-27 20:24:07,201.42639,807.92224,-0.003181278,0.014852853,8.156277,-4.7602406,0.6449749,202.01164
2018-08-27 22:27:21,196.58772,808.1027,0.014444615,0.014673959,7.924933,-3.2866561,0.63561696,201.8559
2018-08-28 00:30:35,194.07816,809.7803,0.03856393,0.014405673,7.8130445,-2.007749,0.6658448,199.55939
2018-08-28 02:33:49,206.9297,812.4318,0.055818718,0.014485221,8.525644,-1.2438884,0.7234131,197.08517
2018-08-28 04:37:03,245.02472,808.161,0.060637143,0.014909324,7.944156,-1.5677648,0.6892625,195.65704
2018-08-28 06:40:17,273.87317,785.5239,0.056004282,0.014204857,4.7890277,-4.0911756,0.6226564,194.78084
2018-08-28 08:43:31,281.09116,762.1241,0.04680941,0.014084108,4.228418,-6.468816,0.630096,196.78706
2018-08-28 10:46:45,266.43497,750.4941,0.03815372,0.013775258,3.8727977,-8.494295,0.67566663,197.14551
2018-08-28 12:49:59,235.72127,759.79346,0.04328957,0.013409436,2.0881968,-8.923906,0.67206764,194.15819
2018-08-28 14:53:13,217.54338,781.63025,0.05460901,0.013761087,2.142271,-7.582,0.64409757,191.52043
2018-08-28 16:56:27,209.99617,797.86664,0.034037624,0.014191336,4.6613145,-6.966016,0.6505185,193.5764
2018-08-28 18:59:41,206.12958,806.104,0.004437719,0.014651776,7.151511,-6.2065315,0.65854627,198.3532
2018-08-28 21:02:55,202.1639,807.9168,-0.004287357,0.014856845,8.128345,-4.990344,0.64810115,201.76057
2018-08-28 23:06:09,197.36108,808.0151,0.010723914,0.014718711,7.984321,-3.5231295,0.6359477,202.06873
2018-08-29 01:09:23,193.98192,809.41797,0.034875922,0.014445162,7.772609,-2.1831996,0.6574861,200.01364
2018-08-29 03:12:37,202.82106,812.0507,0.053805776,0.014416498,8.401883,-1.337875,0.7180533,197.40369
2018-08-29 05:15:51,238.55684,810.26575,0.06087919,0.014927187,8.26959,-1.3167814,0.70216006,195.89651
2018-08-29 07:19:05,270.87524,789.64417,0.056970548,0.014305031,5.2145314,-3.6665113,0.62924606,194.69748
2018-08-29 09:22:19,281.10062,765.3302,0.048587058,0.01407937,4.161925,-6.1245694,0.6243858,196.4483
2018-08-29 11:25:33,270.82907,751.2919,0.039282206,0.013880054,4.069184,-8.158035,0.66981953,197.31696
2018-08-29 13:28:47,240.14523,756.5384,0.040588226,0.013393233,2.326584,-9.113701,0.6781022,194.78807
2018-08-29 15:32:01,219.51321,778.443,0.054790545,0.013706163,1.9392629,-7.727851,0.6460208,191.66824
2018-08-29 17:35:15,210.8258,795.7322,0.039011564,0.014110872,4.176644,-7.064884,0.64862776,192.93752
2018-08-29 19:38:29,206.69846,805.3505,0.008346891,0.0145881595,6.843797,-6.357541,0.6585311,197.57
2018-08-29 21:41:43,202.86989,807.8629,-0.0047577647,0.014848587,8.071552,-5.2140617,0.65070564,201.41096
2018-08-29 23:44:57,198.15273,807.9597,0.007208383,0.014757503,8.043615,-3.7634284,0.63673526,202.21008
2018-08-30 01:48:11,194.15842,809.0745,0.03101333,0.014486433,7.76273,-2.3739185,0.6501859,200.44391
2018-08-30 03:51:25,199.62352,811.6062,0.05148586,0.014371809,8.263869,-1.4406252,0.7097788,197.75713
2018-08-30 05:54:39,231.89963,811.6836,0.06075388,0.014890609,8.489671,-1.1588988,0.71273553,196.10779
2018-08-30 07:57:53,267.21744,793.71954,0.057829306,0.014428778,5.7305326,-3.2338781,0.6376282,194.7257
2018-08-30 10:01:07,280.64993,768.84265,0.050322987,0.014071791,4.1197376,-5.7620816,0.61987936,196.0649
2018-08-30 12:04:21,274.4396,752.554,0.040501885,0.013963303,4.2103972,-7.8208265,0.6626128,197.39275
2018-08-30 14:07:35,244.89417,753.8767,0.038499463,0.013406925,2.6217017,-9.215883,0.6821201,195.39278
2018-08-30 16:10:49,221.77116,775.11896,0.053967275,0.01364736,1.8198606,-7.9050574,0.6485921,191.94554
2018-08-30 18:14:03,211.75441,793.402,0.04354562,0.014031428,3.7055264,-7.1571484,0.6463384,192.3915
2018-08-30 20:17:17,207.25432,804.39636,0.012740614,0.014517245,6.498324,-6.4916315,0.6573617,196.76294
2018-08-30 22:20:31,203.53548,807.73486,-0.0045327973,0.014828234,7.981545,-5.42607,0.6525664,200.97246
2018-08-31 00:23:45,198.93729,807.92523,0.00403495,0.014788877,8.095981,-4.0015655,0.6377262,202.27534
2018-08-31 02:26:59,194.53545,808.76105,0.027084975,0.014527574,7.778461,-2.5749419,0.6441127,200.83582
2018-08-31 04:30:13,197.30225,811.1417,0.048878953,0.014350168,8.129176,-1.5522608,0.699521,198.1393
2018-08-31 06:33:27,225.33055,812.46747,0.0602034,0.014811071,8.613423,-1.0912944,0.72013754,196.3042
2018-08-31 08:36:41,262.92996,797.6345,0.058606263,0.014564659,6.2962213,-2.8032107,0.6475594,194.85767
2018-08-31 10:39:55,279.78055,772.56,0.051918544,0.014070067,4.1324463,-5.387623,0.6169496,195.67737
2018-08-31 12:43:09,277.17258,754.2118,0.041778393,0.014021234,4.2931204,-7.497835,0.65458,197.37921
2018-08-31 14:46:23,249.8647,751.94867,0.037230566,0.013453107,2.9438403,-9.208919,0.6837242,195.93884
2018-08-31 16:49:37,224.3522,771.665,0.052266274,0.01358459,1.7779287,-8.115493,0.652121,192.33698
2018-08-31 18:52:51,212.80557,790.9094,0.04743796,0.013956932,3.2649872,-7.245204,0.64419484,191.96857
2018-08-31 20:56:05,207.81645,803.2328,0.01745347,0.014442787,6.11951,-6.611881,0.65556645,195.9682
2018-08-31 22:59:19,204.1669,807.5214,-0.003598903,0.014798575,7.85505,-5.625065,0.6540063,200.464
2018-09-01 01:02:33,199.7067,807.90814,0.0012944576,0.014814084,8.135189,-4.235081,0.63911945,202.2711
2018-09-01 03:05:47,195.05428,808.4937,0.02317493,0.014569682,7.8118424,-2.782974,0.6395726,201.1886
2018-09-01 05:09:01,195.71844,810.6913,0.046014532,0.014349125,8.008443,-1.6745851,0.68857706,198.5474
2018-09-01 07:12:15,219.08737,812.7677,0.05924724,0.014708691,8.656126,-1.094252,0.7243765,196.50775
