time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-06-28 16:40:55,259.451,741.35144,-0.0112404,0.04837711,-5.3701677,1.3150567,0.21870777,178.59924
2017-06-28 18:44:09,234.96901,734.49347,-0.021917384,0.048252705,-2.8444426,-0.63944834,0.21594185,178.35474
2017-06-28 20:47:23,208.90126,746.0133,-0.024745218,0.04827896,-2.019076,-2.1915822,0.21047083,180.30933
2017-06-28 22:50:37,199.82011,749.94946,-0.02184591,0.04827809,1.0572939,-0.84406275,0.2050903,181.53755
2017-06-29 00:53:51,195.83829,756.94104,-0.025025371,0.048283998,0.62511027,0.2612816,0.20719792,185.29205
2017-06-29 02:57:05,190.17906,762.6837,-0.023745961,0.048290007,0.6318716,0.56868297,0.21030912,189.33154
2017-06-29 05:00:19,186.24846,768.21234,-0.028296929,0.04829415,1.9090078,2.8451438,0.21565999,190.78278
2017-06-29 07:03:33,184.94678,766.2685,-0.029708304,0.048300635,2.1053824,3.8305848,0.20889542,189.57419
2017-06-29 09:06:47,194.63782,769.1988,-0.02856845,0.048306506,1.7251813,5.581457,0.20553935,189.23853
2017-06-29 11:10:01,228.52367,760.39606,-0.025747802,0.048307694,2.6422474,9.8968115,0.2016832,186.6003
2017-06-29 13:13:15,257.36536,757.97284,-0.015626334,0.048305176,-2.889108,7.704914,0.19814393,183.70209
2017-06-29 15:16:29,269.1643,744.8898,-0.0055417493,0.04830171,-4.520986,6.173981,0.19807307,180.03891
2017-06-29 17:19:43,259.3667,738.0488,-0.0024517998,0.048298724,-5.3247747,1.7271,0.20191166,178.64833
2017-06-29 19:22:57,234.83485,731.7433,-0.010731898,0.04829416,-3.6539915,0.03871543,0.1994952,177.74559
2017-06-29 21:26:11,208.88449,742.81824,-0.022909507,0.04828828,-2.8996377,-1.9413192,0.19794,180.6332
2017-06-29 23:29:25,199.84293,747.8956,-0.020449758,0.048286144,0.37221935,0.065162055,0.20134415,182.83507
2017-06-30 01:32:39,195.81476,755.6384,-0.023407161,0.04828981,-0.20918214,1.1525055,0.19367224,186.22285
2017-06-30 03:35:53,190.02905,760.3761,-0.023964364,0.04829408,0.06773597,1.1621985,0.19937819,189.98927
2017-06-30 05:39:07,186.1145,766.0457,-0.029179618,0.04829738,1.1464342,3.09677,0.2099857,189.86884
2017-06-30 07:42:21,184.69594,763.5183,-0.026851214,0.04830286,1.701842,3.6008334,0.20905435,188.6193
2017-06-30 09:45:35,194.39488,767.9323,-0.0216886,0.048309118,1.1283199,5.0609016,0.20998824,188.32854
2017-06-30 11:48:49,228.33801,760.36383,-0.01564885,0.04831092,2.2552142,9.38853,0.2081607,185.54092
2017-06-30 13:52:03,257.13568,758.8528,0.008390233,0.04830778,-3.0496266,8.640134,0.21026714,183.07652
2017-06-30 15:55:17,268.9872,745.3446,0.00988479,0.048303325,-4.639627,7.319071,0.20994277,180.84476
2017-06-30 17:58:31,259.1869,737.1587,0.012757018,0.048299152,-5.961507,3.1210961,0.21480097,179.2607
2017-06-30 20:01:45,234.76329,730.25244,-0.0018045977,0.04829327,-4.595531,0.92950195,0.21213846,178.09172
2017-06-30 22:04:59,208.78848,742.12006,-0.009065576,0.048288353,-2.9441252,-1.3108791,0.21214263,180.42653
2017-07-01 00:08:13,199.81804,746.45435,-0.0051194355,0.04828697,0.025121022,-0.014513873,0.21087386,181.0935
2017-07-01 02:11:27,195.86023,755.97314,-0.015214391,0.048289616,-0.09870011,0.5323816,0.20672134,185.9372
2017-07-01 04:14:41,190.19131,759.12164,-0.018391795,0.048292823,0.2673861,0.8594853,0.21401614,189.76965
2017-07-01 06:17:55,186.33052,765.27264,-0.032576155,0.04829566,1.5002328,2.4331799,0.22295438,189.98012
2017-07-01 08:21:09,184.89963,763.43066,-0.027586773,0.048299626,2.118071,3.5512383,0.22441624,188.9412
2017-07-01 10:24:23,194.57039,772.48676,-0.035039682,0.048304614,1.756067,4.7828846,0.22323513,187.44646
2017-07-01 12:27:37,228.28015,765.6782,-0.021937191,0.048306566,3.1892846,9.165463,0.22236152,184.77228
2017-07-01 14:30:51,257.0787,764.3118,-0.00012753159,0.048303965,-2.7792969,9.097191,0.22186393,182.6733
2017-07-01 16:34:05,268.86768,747.7952,0.0057510734,0.048299648,-4.090237,7.829389,0.2211431,180.30107
2017-07-01 18:37:19,259.1179,738.1945,0.013640225,0.048295815,-5.7871075,3.67359,0.22327504,177.53406
2017-07-01 20:40:33,234.7778,732.36566,8.063018e-05,0.04828827,-4.2039747,1.1812855,0.22181702,176.9979
2017-07-01 22:43:47,208.89845,746.9205,-0.0016162321,0.04827983,-3.0381534,-1.1010801,0.21910954,178.43106
2017-07-02 00:47:01,199.93254,752.99603,0.002134949,0.048277155,-0.011455573,-0.37286174,0.21477462,179.50853
2017-07-02 02:50:15,195.93819,763.71576,-0.011793174,0.048279412,-0.37908456,0.03306564,0.20573157,184.31187
2017-07-02 04:53:29,190.24379,765.99084,-0.017905422,0.048282444,0.24479866,0.5714996,0.20041288,187.50069
2017-07-02 06:56:43,186.35336,770.60406,-0.029374529,0.048285637,1.6608697,2.2534187,0.19519457,188.61496
2017-07-02 08:59:57,184.98186,768.33466,-0.026787613,0.04829048,1.8993163,3.2471266,0.18992622,187.3567
2017-07-02 11:03:11,194.60669,777.6951,-0.02202344,0.048296012,1.9447082,4.898684,0.18687505,186.91179
2017-07-02 13:06:25,228.35104,770.2289,-0.012574665,0.048298094,2.3169672,9.603127,0.18510938,184.68698
2017-07-02 15:09:39,257.00745,767.2962,0.006744571,0.048286393,-3.7711463,9.017332,0.18360636,182.72911
2017-07-02 17:12:53,268.75977,749.20667,0.010376707,0.048308384,-4.6103945,7.0730195,0.18087095,179.96443
2017-07-02 19:16:07,258.9616,740.32697,0.020677656,0.048240464,-6.1013465,2.8861566,0.1811883,177.648
2017-07-02 21:19:21,234.65767,733.0601,0.005594142,0.048095275,-3.5978186,0.4983686,0.18205646,177.6517
2017-07-02 23:22:35,208.84752,749.2758,0.010071285,0.04820896,-2.6747894,-1.5355395,0.18397942,179.45532
2017-07-03 01:25:49,199.85805,754.91675,0.021066092,0.047863267,0.18717086,-0.5456065,0.18555951,180.18092
2017-07-03 03:29:03,195.79332,765.1459,0.0073382705,0.04816165,-0.2677377,0.11847968,0.18434991,184.01236
2017-07-03 05:32:17,190.06189,768.9337,-0.015450172,0.048158713,0.82014215,0.5412057,0.18115959,187.8606
2017-07-03 07:35:31,186.1626,772.8723,-0.03324403,0.048288155,1.8227365,2.049598,0.18076673,189.49287
2017-07-03 09:38:45,184.75475,770.1739,-0.031860072,0.048265517,2.5341547,3.4757276,0.1846016,188.1913
2017-07-03 11:41:59,194.5407,776.36694,-0.037546452,0.048283458,2.1685894,5.122179,0.18877047,187.8912
2017-07-03 13:45:13,228.28075,767.23157,-0.024321001,0.048168216,1.9177357,10.254816,0.19216096,184.84921
2017-07-03 15:48:27,256.9162,762.1612,-0.009597182,0.048306372,-3.6592336,9.451452,0.19344997,182.55858
2017-07-03 17:51:41,268.6591,745.7234,-0.005328372,0.04841918,-4.7061954,7.5032387,0.19444288,179.30005
2017-07-03 19:54:55,258.99442,737.24115,-0.003543213,0.04824567,-5.548566,3.7456198,0.19656947,177.97562
2017-07-03 21:58:09,234.80032,732.4988,-0.0024150088,0.048446216,-3.3160317,0.57117784,0.19743277,177.65417
2017-07-04 00:01:23,208.86154,747.09235,0.0031974912,0.048212375,-2.3122199,-1.6836934,0.19708861,178.9365
2017-07-04 02:04:37,199.87244,754.1193,0.015374452,0.047945973,0.5011031,-0.7451493,0.19669853,180.37926
2017-07-04 04:07:51,195.78165,765.2408,0.0017780662,0.048263986,-0.15180036,0.051442467,0.19416416,184.6413
2017-07-04 06:11:05,190.12737,767.47864,-0.022041284,0.048262063,0.6777912,0.5605012,0.19344096,188.56898
2017-07-04 08:14:19,186.14989,772.23895,-0.029111486,0.048431307,1.5026366,2.8829517,0.19681801,189.85799
2017-07-04 10:17:33,184.80214,768.74536,-0.029677033,0.048233923,2.0140674,3.9555461,0.20059186,187.53241
2017-07-04 12:20:47,194.43713,771.5267,-0.027663063,0.04841419,1.0927911,5.3957148,0.20120023,185.93063
2017-07-04 14:24:01,228.04684,763.5435,-0.024231791,0.048264142,1.2112638,10.738055,0.2001931,182.65808
2017-07-04 16:27:15,256.64447,758.9304,-0.012912512,0.04829161,-4.0807347,9.816356,0.19963045,180.18161
2017-07-04 18:30:29,268.43793,743.1014,-0.019572005,0.04828585,-5.0421205,8.510253,0.1986148,178.03117
2017-07-04 20:33:43,258.78638,735.81604,-0.0064227954,0.048282027,-5.396515,4.057773,0.19821808,177.22287
2017-07-04 22:36:57,234.64641,732.2638,-0.007901996,0.04827744,-3.0721705,0.56604904,0.19848706,177.19621
2017-07-05 00:40:11,208.82333,745.5666,-0.016465344,0.048271675,-2.156199,-2.3796024,0.19785614,179.54054
2017-07-05 02:43:25,199.90343,753.5662,-0.004563302,0.0482699,0.07937732,-1.520237,0.19967759,181.77328
2017-07-05 04:46:39,195.82643,761.2379,-0.016420178,0.04827297,-0.30753702,-0.1694887,0.20248848,186.47253
2017-07-05 06:49:53,190.16763,765.35126,-0.025371522,0.048277363,0.242793,0.3516556,0.20225559,189.999
2017-07-05 08:53:07,186.27286,770.6982,-0.03628013,0.04828166,1.2277988,2.6224432,0.20955476,190.43298
2017-07-05 10:56:21,184.86168,766.47296,-0.031872932,0.04828829,1.9438298,3.6978264,0.2065406,189.08961
2017-07-05 12:59:35,194.45996,771.4551,-0.033652622,0.048294548,1.0693294,5.1529436,0.20656064,187.93323
2017-07-05 15:02:49,227.95583,762.5774,-0.028565593,0.048296448,1.2147424,10.290834,0.20474932,184.00354
2017-07-05 17:06:03,256.47162,757.92944,-0.016553849,0.048292667,-4.247467,9.863201,0.20437545,181.40205
2017-07-05 19:09:17,268.19482,744.47253,-0.011512168,0.048287604,-5.2571764,8.15659,0.20484756,179.08308
2017-07-05 21:12:31,258.68616,738.7767,-0.0075339973,0.04828414,-6.0409894,3.4801235,0.2075163,177.64502
2017-07-05 23:15:45,234.58243,735.99146,-0.019724581,0.04827931,-3.2173815,0.73174876,0.20430349,177.4665
2017-07-06 01:18:59,208.8022,749.5549,-0.020796966,0.048272043,-1.9712468,-2.1900399,0.20207493,178.75981
2017-07-06 03:22:13,199.89024,756.8958,-0.028761562,0.048269942,0.23208544,-1.0755388,0.20456445,179.74165
2017-07-06 05:25:27,195.78246,762.1572,-0.024702538,0.048272673,-0.41955099,0.12868741,0.19762252,183.58977
2017-07-06 07:28:41,190.13797,763.51215,-0.027592126,0.048276614,0.38988918,0.7059088,0.2018297,187.74503
2017-07-06 09:31:55,186.27849,768.5185,-0.0282856,0.048280947,1.3078353,2.9220724,0.2073164,189.21251
2017-07-06 11:35:09,184.93912,766.7448,-0.029494949,0.048287053,2.1062999,4.0307446,0.20044704,188.59377
2017-07-06 13:38:23,194.5013,771.86774,-0.02331245,0.048293866,1.7322687,5.4074764,0.19860098,186.27515
2017-07-06 15:41:37,227.99973,762.86273,-0.015424199,0.04829541,1.6567969,10.444965,0.19465038,181.78021
2017-07-06 17:44:51,256.49158,759.7044,-0.00014149398,0.04829004,-4.122364,9.30503,0.19664963,179.23247
2017-07-06 19:48:05,268.2263,744.47156,0.018013306,0.048285097,-5.374657,7.3744164,0.19471958,177.24208
2017-07-06 21:51:19,258.7046,738.18915,0.019313902,0.048281297,-6.2115664,2.1560318,0.19750212,176.62021
2017-07-06 23:54:33,234.60324,735.59106,0.021482214,0.04827536,-3.6862962,-0.9990483,0.19543938,176.24675
2017-07-07 01:57:47,208.88057,750.0129,0.022097394,0.048269972,-2.4724267,-3.034209,0.19687198,176.29883
2017-07-07 04:01:01,199.9595,755.45276,0.02952946,0.04826916,-0.18124217,-1.441076,0.1961088,175.67929
2017-07-07 06:04:15,195.88057,759.89636,0.024665572,0.04827299,-0.24798837,0.18734449,0.19401632,179.06616
2017-07-07 08:07:29,190.24991,762.924,0.01945845,0.048277974,0.603029,0.7564496,0.19730249,183.09401
2017-07-07 10:10:43,186.43214,766.7207,-0.008610964,0.048281953,2.0156045,2.8274043,0.19742325,185.48573
2017-07-07 12:13:57,185.02289,764.5172,-0.0178774,0.048287053,2.5672293,3.7445135,0.1952901,184.37424
2017-07-07 14:17:11,194.62894,768.4285,-0.015433945,0.048283834,2.4497964,5.2548566,0.19427983,181.43861
2017-07-07 16:20:25,228.11935,762.9381,0.00018832088,0.048312448,2.8193412,10.644433,0.19499387,177.08446
2017-07-07 18:23:39,256.62082,758.33673,0.028941683,0.048236392,-3.0149536,9.67956,0.19551913,174.17064
2017-07-07 20:26:53,268.33664,744.0934,0.052516766,0.048110582,-4.4517,8.005086,0.19513218,172.43419
2017-07-07 22:30:07,258.76758,738.2177,0.059608586,0.048180223,-6.0664744,2.028441,0.19626427,171.52275
2017-07-08 00:33:21,234.61542,734.8802,0.06517526,0.047655202,-4.0543537,-0.42793432,0.1959975,170.27332
2017-07-08 02:36:35,208.82806,745.86633,0.07859255,0.047859814,-2.7582943,-2.9794087,0.19601609,170.01306
2017-07-08 04:39:49,199.86876,752.2115,0.101740144,0.04748971,-0.63610286,-0.7465149,0.19601935,170.54749
2017-07-08 06:43:03,195.7969,759.233,0.10169443,0.047690876,0.19889879,0.6631626,0.19601119,173.94269
2017-07-08 08:46:17,190.24911,762.912,0.08072321,0.047612343,0.627221,1.2030572,0.19600147,178.40361
2017-07-08 10:49:31,186.35081,766.9255,0.030562013,0.048043363,1.9417865,3.2310503,0.19599317,181.23143
2017-07-08 12:52:45,184.999,763.05615,0.008283615,0.048013847,2.0147507,3.8536036,0.19598067,180.02539
2017-07-08 14:55:59,194.55971,769.0218,-0.0154152885,0.048290156,1.9342333,5.6029015,0.19596565,179.4581
2017-07-08 16:59:13,227.99663,765.7456,-0.010485627,0.048240967,2.0513263,10.698043,0.19596092,178.53862
2017-07-08 19:02:27,256.51398,757.85223,-0.01095935,0.04790304,-3.0319734,9.4052925,0.19598584,178.51826
2017-07-08 21:05:41,268.19492,745.098,-0.011657566,0.04822672,-4.811332,7.5496187,0.1959258,178.49052
2017-07-08 23:08:55,258.6858,739.2679,-0.014996111,0.04786178,-6.555372,2.7697482,0.19614266,178.17616
2017-07-09 01:12:09,234.57382,731.7594,-0.0211792,0.047697082,-4.497274,0.47148558,0.19645283,176.73695
2017-07-09 03:15:23,208.83481,744.05927,-0.020992085,0.048094537,-3.1940556,-2.072338,0.19565181,177.29831
2017-07-09 05:18:37,199.88599,753.7344,-0.008846998,0.047939368,-1.4579017,-0.16545048,0.19822037,178.71379
2017-07-09 07:21:51,195.80252,761.1786,-0.0066887066,0.047984794,-0.9012099,0.80675507,0.20129864,182.7282
2017-07-09 09:25:05,190.15741,763.1584,-0.015158832,0.047630772,-0.24070218,1.2354335,0.20418194,187.91154
2017-07-09 11:28:19,186.24896,767.3089,-0.03248153,0.04811501,1.657241,2.7786353,0.21331024,189.80362
2017-07-09 13:31:33,184.90529,765.5421,-0.035870783,0.0475395,1.4713671,3.7173896,0.21566322,187.40472
2017-07-09 15:34:47,194.36284,772.8872,-0.039615877,0.04785374,0.8706013,5.212242,0.21765725,185.08954
2017-07-09 17:38:01,227.67908,769.20715,-0.03464074,0.047498666,0.63767695,10.406215,0.21749048,182.20596
2017-07-09 19:41:15,256.01297,762.8811,-0.029052336,0.047588427,-4.9142995,9.334881,0.21743691,180.54875
2017-07-09 21:44:29,267.5854,748.161,-0.027386915,0.047418714,-6.5321274,8.646713,0.2179148,179.69165
2017-07-09 23:47:43,258.1656,738.2019,-0.026302297,0.046945944,-6.5922976,3.927348,0.2214228,179.19635
2017-07-10 01:50:57,234.17453,733.8028,-0.027834386,0.046864558,-4.680491,1.3050451,0.22014244,177.8874
2017-07-10 03:54:11,208.66148,749.3751,-0.026940279,0.04718116,-3.6109447,-1.4646392,0.21630232,178.14377
2017-07-10 05:57:25,199.74278,756.27966,-0.027914606,0.047470834,-2.029148,-0.12683418,0.214773,178.80115
2017-07-10 08:00:39,195.67415,763.0529,-0.025563598,0.047405805,-1.3663841,0.6017163,0.20584293,182.36465
2017-07-10 10:03:53,189.96883,765.0283,-0.0258451,0.047529206,-0.6552722,0.9715629,0.20285699,186.9829
2017-07-10 12:07:07,186.08647,772.1976,-0.028191384,0.04753414,0.94356704,2.8689654,0.20617938,188.98212
2017-07-10 14:10:21,184.78072,769.1044,-0.028222613,0.047300868,1.2831519,3.9015832,0.2055353,187.62068
2017-07-10 16:13:35,194.2525,773.9684,-0.02378269,0.047351707,0.810033,5.518753,0.2044663,185.63759
2017-07-10 18:16:49,227.58134,767.753,-0.018844768,0.047573302,0.26685235,10.4400015,0.20219217,181.68604
2017-07-10 20:20:03,255.89262,762.36865,-0.005812295,0.047752652,-5.603085,9.602582,0.20191479,178.34337
2017-07-10 22:23:17,267.561,747.16595,0.007316388,0.04745249,-6.144191,8.4557495,0.19719146,175.38008
2017-07-11 00:26:31,258.0926,739.72485,0.0051548183,0.04763546,-6.345091,3.77498,0.19906308,174.39288
2017-07-11 02:29:45,234.18295,736.3462,0.006171383,0.047566324,-4.067852,1.4149889,0.20059341,174.41678
2017-07-11 04:32:59,208.66856,749.32605,-0.00069078803,0.047980495,-2.280432,-1.3028592,0.20203757,176.34541
2017-07-11 06:36:13,199.77654,756.62787,-0.0046004355,0.048193377,-0.90679187,-0.3807337,0.20675337,177.84244
2017-07-11 08:39:27,195.72577,763.47644,-0.011736698,0.048291296,-0.8465234,0.29842687,0.20623039,181.8825
2017-07-11 10:42:41,190.0389,765.47095,-0.016700424,0.048040286,-0.0039194264,0.80188906,0.20701078,185.45688
2017-07-11 12:45:55,186.165,770.51495,-0.025028154,0.0480916,1.7831976,2.473693,0.21027224,186.2926
2017-07-11 14:49:09,184.74219,767.46387,-0.026277043,0.048134364,2.0763507,3.4615426,0.21790577,185.4646
2017-07-11 16:52:23,194.18437,772.6848,-0.028118566,0.048425924,1.7783314,5.3033032,0.22161697,183.67372
2017-07-11 18:55:37,227.35443,766.92505,-0.031471115,0.04878234,1.043308,10.816209,0.22355652,180.19902
2017-07-11 20:58:51,255.59235,761.0797,-0.020230047,0.04893639,-5.4236827,10.467414,0.22450544,177.40732
2017-07-11 23:02:05,267.23334,745.17017,-0.014736392,0.048369143,-6.287374,9.246708,0.22619304,175.78006
2017-07-12 01:05:19,257.9107,739.4914,-0.012227528,0.0480238,-7.1667323,4.397663,0.22699438,175.8497
2017-07-12 03:08:33,234.06714,735.62506,-0.0093340725,0.04803541,-4.8799834,1.533715,0.22622342,176.2858
2017-07-12 05:11:47,208.54866,749.07,-0.011681415,0.048594255,-3.2812264,-1.5313957,0.22532289,178.17346
2017-07-12 07:15:01,199.6479,757.6806,-0.011088029,0.048629425,-1.1672536,-0.30251446,0.22022822,179.30537
2017-07-12 09:18:15,195.59747,763.38605,-0.026843771,0.04929038,-0.9093388,1.106119,0.21275175,183.62103
2017-07-12 11:21:29,189.95573,766.2436,-0.028608177,0.04907358,-0.2708905,1.293275,0.20605488,186.8334
2017-07-12 13:24:43,186.09302,770.5929,-0.033242986,0.049150635,0.9831175,3.2328162,0.19732723,188.18251
2017-07-12 15:27:57,184.77765,767.11176,-0.030750077,0.049154993,1.1950263,4.408929,0.18768267,186.76938
2017-07-12 17:31:11,194.24384,769.8003,-0.029697541,0.048825603,1.1628726,5.7384295,0.18044072,183.82695
2017-07-12 19:34:25,227.47253,763.85645,-0.02305992,0.048997678,0.89203674,11.025867,0.17716129,180.28067
2017-07-12 21:37:39,255.71161,758.8485,-0.014302656,0.04897343,-5.38891,10.646225,0.1743155,177.35048
2017-07-12 23:40:53,267.43344,744.36053,-0.004732892,0.048523635,-6.346975,8.615379,0.1721763,175.70322
2017-07-13 01:44:07,257.8507,737.61804,0.013142787,0.048272345,-8.2495365,3.672282,0.16875966,175.26472
2017-07-13 03:47:21,233.98703,735.1338,0.020874567,0.048144657,-5.251612,0.6981037,0.16740847,175.868
2017-07-13 05:50:35,208.43298,748.2308,0.01664079,0.048150185,-3.5105305,-2.1095626,0.16923009,177.12915
2017-07-13 07:53:49,199.46674,756.7917,0.022171848,0.048024468,-1.0587457,-0.84612954,0.17265269,178.16278
2017-07-13 09:57:03,195.2628,764.32117,0.0043664053,0.048376527,-0.5216745,0.57906526,0.17494947,182.4389
2017-07-13 12:00:17,189.62068,766.84534,-0.01134263,0.04838071,0.34270003,0.71533465,0.17548907,185.08324
2017-07-13 14:03:31,185.74222,770.3489,-0.016843803,0.04850231,1.5428944,2.7124999,0.17130107,186.0646
2017-07-13 16:06:45,184.31032,764.2834,-0.024542045,0.048382528,1.6081364,4.0942,0.16712283,184.31628
2017-07-13 18:09:59,193.9685,766.9168,-0.02697067,0.048749574,1.4688102,5.7747145,0.16904323,182.85951
2017-07-13 20:13:13,227.25763,761.03436,-0.008919984,0.048452165,0.05066022,11.631334,0.17210145,180.59956
2017-07-13 22:16:27,255.58717,758.6083,-0.012662865,0.04850037,-5.913015,10.811504,0.17472367,178.59935
2017-07-14 00:19:41,267.2426,743.9387,0.014939375,0.048192147,-6.525855,8.513842,0.17677878,176.60838
2017-07-14 02:22:55,257.87326,739.70026,0.04263275,0.048183076,-7.7524714,3.2618682,0.18095502,174.92308
2017-07-14 04:26:09,234.06866,737.4874,0.03844457,0.04820476,-4.432687,0.43925625,0.17989855,175.23235
2017-07-14 06:29:23,208.2652,748.9884,0.028985798,0.04817285,-3.1174989,-1.9675097,0.17726336,176.56427
2017-07-14 08:32:37,199.2868,758.45685,0.028856218,0.048279636,-0.24489775,-0.7364836,0.17412935,178.57289
2017-07-14 10:35:51,194.99123,766.5284,0.0017659739,0.048369974,-0.45919278,0.6804365,0.16721593,182.95638
2017-07-14 12:39:05,189.3695,770.4979,-0.017636523,0.04823541,0.45035124,1.2336628,0.16518879,186.21298
2017-07-14 14:42:19,185.46573,774.0434,-0.028330628,0.048123855,1.913975,3.2498758,0.16927719,187.09814
2017-07-14 16:45:33,184.18233,766.97687,-0.034420826,0.048300367,2.8731117,4.0254316,0.17276905,185.19017
2017-07-14 18:48:47,193.88072,768.168,-0.034102652,0.0481013,2.8872573,5.4898543,0.17318423,183.0826
2017-07-14 20:52:01,227.25365,762.148,-0.043761626,0.04832941,2.2952867,10.600718,0.17227648,180.09802
2017-07-14 22:55:15,255.62132,761.31104,-0.03493572,0.048589755,-2.9266686,9.552293,0.17111617,178.48029
2017-07-15 00:58:29,267.24606,747.5956,-0.010505937,0.048268408,-4.547918,7.7938876,0.1698601,176.52713
2017-07-15 03:01:43,257.8456,743.71716,0.0013107508,0.048270565,-5.6882095,2.6705637,0.17112066,175.31186
2017-07-15 05:04:57,233.96416,737.8623,0.0006202832,0.048098758,-3.3561177,-0.04268626,0.17287837,175.0375
2017-07-15 07:08:11,208.24261,752.0544,-0.012773037,0.04829446,-2.479893,-2.3287601,0.1727603,176.61443
2017-07-15 09:11:25,199.23972,759.04144,-0.016186446,0.048120245,-0.3407704,-0.8196691,0.16928294,178.4322
2017-07-15 11:14:39,194.98412,767.2237,-0.03421161,0.048277464,-0.7228577,0.44069663,0.16109233,182.45944
2017-07-15 13:17:53,189.27135,771.52655,-0.039207164,0.04825188,-0.27132174,1.1904972,0.15236166,186.66197
2017-07-15 15:21:07,185.33832,773.7444,-0.034535185,0.04825693,0.95713264,3.184833,0.14519021,187.44466
2017-07-15 17:24:21,183.9793,767.5795,-0.03171281,0.048254717,2.0539525,4.6905465,0.1451284,185.4006
2017-07-15 19:27:35,193.76556,768.8301,-0.029667657,0.0482807,1.5865953,6.378375,0.1445276,182.83368
2017-07-15 21:30:49,227.25398,763.1432,-0.022638842,0.048245348,1.7761819,11.730261,0.1451642,179.51834
2017-07-15 23:34:03,255.7429,758.4803,-0.018167697,0.048028037,-3.242939,10.115692,0.14404133,177.3687
2017-07-16 01:37:17,267.39883,745.0949,-0.012320615,0.048029963,-4.9403996,7.5323906,0.14172785,175.4405
2017-07-16 03:40:31,258.11206,738.4021,-0.0002008453,0.047739163,-5.9779406,1.3317926,0.14065617,174.25914
2017-07-16 05:43:45,234.25665,732.02356,0.008861817,0.04754769,-4.1913915,-2.3234818,0.14297059,173.81706
2017-07-16 07:46:59,208.4889,746.7239,0.0035731941,0.04794955,-2.877004,-3.657416,0.14730372,175.3431
2017-07-16 09:50:13,199.42815,754.29694,0.013846338,0.047723733,-1.0021267,-1.5753819,0.15384409,176.16234
2017-07-16 11:53:27,195.10585,763.7015,0.0058716536,0.048121188,-0.6471831,0.7329149,0.15925866,180.52301
2017-07-16 13:56:41,189.42175,766.8649,-0.010287605,0.04810568,-0.06567291,1.187231,0.16137958,185.44043
2017-07-16 15:59:55,185.46643,772.5544,-0.021127034,0.048132777,1.5608919,2.9226084,0.1618917,186.79977
2017-07-16 18:03:09,184.11545,766.6659,-0.02577576,0.048136447,2.6329966,3.575432,0.16581051,185.9923
2017-07-16 20:06:23,193.80354,769.34143,-0.024680823,0.048415866,2.2055192,5.690036,0.16843668,183.29561
2017-07-16 22:09:37,227.16042,766.4616,-0.016686305,0.048248325,2.654382,11.319222,0.17116085,179.10588
2017-07-17 00:12:51,255.41956,762.9183,-0.012974381,0.048422407,-2.669611,10.659082,0.17242365,176.40367
2017-07-17 02:16:05,267.0267,750.2722,-0.015393339,0.04851407,-4.078505,9.007449,0.17568178,174.6792
2017-07-17 04:19:19,257.88916,741.9846,-0.00274273,0.047849253,-5.2882366,1.7838359,0.1749459,173.35802
2017-07-17 06:22:33,234.0113,736.33167,-0.005332358,0.048099093,-3.574802,-1.6822102,0.17238486,173.0981
2017-07-17 08:25:47,208.20372,749.28784,-0.000972189,0.04816995,-3.0061548,-3.549496,0.17104162,174.6076
2017-07-17 10:29:01,199.08492,758.86285,0.026560329,0.04806237,-0.93253493,-1.0605505,0.16853334,174.48651
2017-07-17 12:32:15,194.84084,767.698,0.004634194,0.04834138,-0.66004056,1.3835438,0.1671867,179.04791
2017-07-17 14:35:29,189.15509,771.3037,-0.018648364,0.048308417,-0.26894492,1.5761849,0.16965258,184.10973
2017-07-17 16:38:43,185.33205,777.5839,-0.03624928,0.04849802,1.4135221,3.760753,0.16869211,185.88235
2017-07-17 18:41:57,184.01982,768.9623,-0.03194362,0.048179816,1.4536345,4.242073,0.16393688,185.32022
2017-07-17 20:45:11,193.66615,771.9131,-0.03287958,0.04839261,1.3015212,6.2010636,0.15994893,183.0415
2017-07-17 22:48:25,227.0157,767.32056,-0.026417479,0.048242822,1.8772202,11.11458,0.15789667,179.51245
2017-07-18 00:51:39,255.31917,764.36005,-0.020678598,0.048270065,-3.3597438,10.676328,0.15620951,176.84677
2017-07-18 02:54:53,266.93484,750.77167,-0.012499817,0.048263073,-4.460106,8.673063,0.15542226,175.27876
2017-07-18 04:58:07,257.66653,743.93896,-0.007196896,0.048257805,-4.9919086,2.948974,0.15512674,174.09358
2017-07-18 07:01:21,233.85194,738.1378,-0.0030749068,0.048252538,-3.428664,-0.69708645,0.15492281,173.98024
2017-07-18 09:04:35,208.14433,748.9047,0.006116368,0.04824427,-2.926855,-2.730792,0.15585835,175.0084
2017-07-18 11:07:49,199.12808,759.98334,0.013148345,0.048242792,-0.90254307,-0.93096983,0.15623811,175.77524
2017-07-18 13:11:03,194.85384,768.4335,-0.00090444833,0.048248,-0.5724044,1.2701566,0.15740488,181.06761
2017-07-18 15:14:17,189.15721,772.0504,-0.012353122,0.048262283,0.02574974,1.807392,0.15749566,185.99443
2017-07-18 17:17:31,185.28625,775.5254,-0.022003852,0.048239015,1.3719171,3.65659,0.15754841,187.74744
2017-07-18 19:20:45,183.95042,767.5988,-0.027364124,0.04830894,1.449685,4.220774,0.15811601,186.62662
